"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
4468,03/04/18 01:30:00 AM,11.42,35.71,,,,
4469,03/04/18 02:00:00 AM,11.48,35.74,,,,
4470,03/04/18 02:30:00 AM,11.67,35.71,,,,
4471,03/04/18 03:00:00 AM,11.68,35.74,,,,
4472,03/04/18 03:30:00 AM,11.53,35.74,,,,
4473,03/04/18 04:00:00 AM,12.05,35.78,,,,
4474,03/04/18 04:30:00 AM,12.07,35.74,,,,
4475,03/04/18 05:00:00 AM,11.80,35.74,,,,
4476,03/04/18 05:30:00 AM,11.68,35.78,,,,
4477,03/04/18 06:00:00 AM,11.44,35.74,,,,
4478,03/04/18 06:30:00 AM,11.78,35.71,,,,
4479,03/04/18 07:00:00 AM,11.73,35.67,,,,
4480,03/04/18 07:30:00 AM,11.92,35.67,,,,
4481,03/04/18 08:00:00 AM,11.80,35.60,,,,
4482,03/04/18 08:30:00 AM,11.71,35.64,,,,
4483,03/04/18 09:00:00 AM,12.17,35.71,,,,
4484,03/04/18 09:30:00 AM,11.90,35.67,,,,
4485,03/04/18 10:00:00 AM,11.91,35.67,,,,
4486,03/04/18 10:30:00 AM,11.87,35.71,,,,
4487,03/04/18 11:00:00 AM,11.79,35.71,,,,
4488,03/04/18 11:30:00 AM,11.77,35.71,,,,
4489,03/04/18 12:00:00 PM,11.72,35.78,,,,
4490,03/04/18 12:30:00 PM,11.80,35.71,,,,
4491,03/04/18 01:00:00 PM,11.66,35.71,,,,
4492,03/04/18 01:30:00 PM,11.85,35.71,,,,
4493,03/04/18 02:00:00 PM,12.11,35.85,,,,
4494,03/04/18 02:30:00 PM,11.62,35.82,,,,
4495,03/04/18 03:00:00 PM,11.71,35.85,,,,
4496,03/04/18 03:30:00 PM,11.50,35.89,,,,
4497,03/04/18 04:00:00 PM,11.34,35.89,,,,
4498,03/04/18 04:30:00 PM,11.36,35.89,,,,
4499,03/04/18 05:00:00 PM,11.32,35.92,,,,
4500,03/04/18 05:30:00 PM,11.33,35.85,,,,
4501,03/04/18 06:00:00 PM,11.52,35.85,,,,
4502,03/04/18 06:30:00 PM,11.60,35.82,,,,
4503,03/04/18 07:00:00 PM,11.57,35.78,,,,
4504,03/04/18 07:30:00 PM,11.74,35.85,,,,
4505,03/04/18 08:00:00 PM,12.02,35.74,,,,
4506,03/04/18 08:30:00 PM,11.96,35.89,,,,
4507,03/04/18 09:00:00 PM,11.85,35.89,,,,
4508,03/04/18 09:30:00 PM,11.98,35.92,,,,
4509,03/04/18 10:00:00 PM,11.80,35.92,,,,
4510,03/04/18 10:30:00 PM,11.77,35.89,,,,
4511,03/04/18 11:00:00 PM,11.85,35.92,,,,
4512,03/04/18 11:30:00 PM,12.08,35.92,,,,
4513,03/05/18 12:00:00 AM,12.05,35.96,,,,
4514,03/05/18 12:30:00 AM,11.89,35.92,,,,
4515,03/05/18 01:00:00 AM,12.44,35.92,,,,
4516,03/05/18 01:30:00 AM,11.93,35.96,,,,
4517,03/05/18 02:00:00 AM,11.83,35.92,,,,
4518,03/05/18 02:30:00 AM,12.41,35.96,,,,
4519,03/05/18 03:00:00 AM,12.36,35.96,,,,
4520,03/05/18 03:30:00 AM,12.23,36.00,,,,
4521,03/05/18 04:00:00 AM,12.08,36.00,,,,
4522,03/05/18 04:30:00 AM,11.93,36.00,,,,
4523,03/05/18 05:00:00 AM,11.97,36.00,,,,
4524,03/05/18 05:30:00 AM,12.06,36.03,,,,
4525,03/05/18 06:00:00 AM,11.92,36.03,,,,
4526,03/05/18 06:30:00 AM,11.78,35.92,,,,
4527,03/05/18 07:00:00 AM,12.09,35.92,,,,
4528,03/05/18 07:30:00 AM,12.02,35.96,,,,
4529,03/05/18 08:00:00 AM,12.07,35.92,,,,
4530,03/05/18 08:30:00 AM,12.21,35.96,,,,
4531,03/05/18 09:00:00 AM,12.01,35.92,,,,
4532,03/05/18 09:30:00 AM,11.98,35.92,,,,
4533,03/05/18 10:00:00 AM,11.62,35.92,,,,
4534,03/05/18 10:30:00 AM,12.02,35.85,,,,
4535,03/05/18 11:00:00 AM,12.09,35.92,,,,
4536,03/05/18 11:30:00 AM,11.96,35.85,,,,
4537,03/05/18 12:00:00 PM,11.89,35.96,,,,
4538,03/05/18 12:30:00 PM,11.85,35.89,,,,
4539,03/05/18 01:00:00 PM,11.99,35.89,,,,
4540,03/05/18 01:30:00 PM,11.67,35.82,,,,
4541,03/05/18 02:00:00 PM,11.53,35.85,,,,
4542,03/05/18 02:30:00 PM,11.64,35.96,,,,
4543,03/05/18 03:00:00 PM,11.34,35.92,,,,
4544,03/05/18 03:30:00 PM,10.97,35.89,,,,
4545,03/05/18 04:00:00 PM,11.01,35.82,,,,
4546,03/05/18 04:30:00 PM,11.22,35.67,,,,
4547,03/05/18 05:00:00 PM,11.21,35.67,,,,
4548,03/05/18 05:30:00 PM,11.10,35.67,,,,
4549,03/05/18 06:00:00 PM,11.62,35.60,,,,
4550,03/05/18 06:30:00 PM,11.60,35.64,,,,
4551,03/05/18 07:00:00 PM,11.54,35.60,,,,
4552,03/05/18 07:30:00 PM,11.50,35.56,,,,
4553,03/05/18 08:00:00 PM,11.26,35.56,,,,
4554,03/05/18 08:30:00 PM,11.27,35.60,,,,
4555,03/05/18 09:00:00 PM,11.10,35.60,,,,
4556,03/05/18 09:30:00 PM,11.17,35.60,,,,
4557,03/05/18 10:00:00 PM,11.12,35.64,,,,
4558,03/05/18 10:30:00 PM,11.04,35.64,,,,
4559,03/05/18 11:00:00 PM,11.31,35.64,,,,
4560,03/05/18 11:30:00 PM,11.24,35.67,,,,
4561,03/06/18 12:00:00 AM,10.95,35.67,,,,
4562,03/06/18 12:30:00 AM,10.74,35.67,,,,
4563,03/06/18 01:00:00 AM,10.70,35.67,,,,
4564,03/06/18 01:30:00 AM,10.62,35.67,,,,
4565,03/06/18 02:00:00 AM,10.55,35.67,,,,
4566,03/06/18 02:30:00 AM,10.45,35.67,,,,
4567,03/06/18 03:00:00 AM,10.36,35.67,,,,
4568,03/06/18 03:30:00 AM,10.36,35.67,,,,
4569,03/06/18 04:00:00 AM,10.34,35.71,,,,
4570,03/06/18 04:30:00 AM,10.21,35.71,,,,
4571,03/06/18 05:00:00 AM,10.15,35.67,,,,
4572,03/06/18 05:30:00 AM,10.11,35.67,,,,
4573,03/06/18 06:00:00 AM,10.11,35.67,,,,
4574,03/06/18 06:30:00 AM,10.21,35.71,,,,
4575,03/06/18 07:00:00 AM,10.16,35.71,,,,
4576,03/06/18 07:30:00 AM,10.10,35.71,,,,
4577,03/06/18 08:00:00 AM,10.04,35.74,,,,
4578,03/06/18 08:30:00 AM,10.02,35.71,,,,
4579,03/06/18 09:00:00 AM,10.20,35.67,,,,
4580,03/06/18 09:30:00 AM,10.15,35.67,,,,
4581,03/06/18 10:00:00 AM,10.16,35.67,,,,
4582,03/06/18 10:30:00 AM,10.05,35.67,,,,
4583,03/06/18 11:00:00 AM,9.84,35.71,,,,
4584,03/06/18 11:30:00 AM,9.69,35.74,,,,
4585,03/06/18 12:00:00 PM,9.64,35.71,,,,
4586,03/06/18 12:30:00 PM,9.58,35.67,,,,
4587,03/06/18 01:00:00 PM,9.64,35.71,,,,
4588,03/06/18 01:30:00 PM,9.61,35.67,,,,
4589,03/06/18 02:00:00 PM,9.57,35.71,,,,
4590,03/06/18 02:30:00 PM,9.51,35.71,,,,
4591,03/06/18 03:00:00 PM,9.42,35.67,,,,
4592,03/06/18 03:30:00 PM,9.66,35.42,,,,
4593,03/06/18 04:00:00 PM,10.09,35.46,,,,
4594,03/06/18 04:30:00 PM,9.95,35.49,,,,
4595,03/06/18 05:00:00 PM,9.82,35.46,,,,
4596,03/06/18 05:30:00 PM,10.15,35.38,,,,
4597,03/06/18 06:00:00 PM,10.32,35.31,,,,
4598,03/06/18 06:30:00 PM,10.62,35.31,,,,
4599,03/06/18 07:00:00 PM,10.53,35.31,,,,
4600,03/06/18 07:30:00 PM,10.36,35.31,,,,
4601,03/06/18 08:00:00 PM,10.19,35.28,,,,
4602,03/06/18 08:30:00 PM,10.14,35.28,,,,
4603,03/06/18 09:00:00 PM,10.12,35.28,,,,
4604,03/06/18 09:30:00 PM,10.02,35.24,,,,
4605,03/06/18 10:00:00 PM,9.85,35.28,,,,
4606,03/06/18 10:30:00 PM,9.90,35.28,,,,
4607,03/06/18 11:00:00 PM,9.60,35.28,,,,
4608,03/06/18 11:30:00 PM,9.55,35.28,,,,
4609,03/07/18 12:00:00 AM,9.41,35.31,,,,
4610,03/07/18 12:30:00 AM,9.16,35.28,,,,
4611,03/07/18 01:00:00 AM,9.16,35.31,,,,
4612,03/07/18 01:30:00 AM,9.07,35.31,,,,
4613,03/07/18 02:00:00 AM,9.01,35.31,,,,
4614,03/07/18 02:30:00 AM,9.06,35.31,,,,
4615,03/07/18 03:00:00 AM,9.23,35.28,,,,
4616,03/07/18 03:30:00 AM,9.18,35.28,,,,
4617,03/07/18 04:00:00 AM,9.18,35.28,,,,
4618,03/07/18 04:30:00 AM,9.25,35.28,,,,
4619,03/07/18 05:00:00 AM,9.12,35.31,,,,
4620,03/07/18 05:30:00 AM,8.97,35.24,,,,
4621,03/07/18 06:00:00 AM,8.86,35.28,,,,
4622,03/07/18 06:30:00 AM,8.67,35.28,,,,
4623,03/07/18 07:00:00 AM,8.93,35.28,,,,
4624,03/07/18 07:30:00 AM,8.94,35.24,,,,
4625,03/07/18 08:00:00 AM,8.87,35.28,,,,
4626,03/07/18 08:30:00 AM,8.76,35.28,,,,
4627,03/07/18 09:00:00 AM,8.68,35.31,,,,
4628,03/07/18 09:30:00 AM,8.57,35.31,,,,
4629,03/07/18 10:00:00 AM,8.54,35.31,,,,
4630,03/07/18 10:30:00 AM,8.47,35.35,,,,
4631,03/07/18 11:00:00 AM,8.44,35.31,,,,
4632,03/07/18 11:30:00 AM,8.43,35.31,,,,
4633,03/07/18 12:00:00 PM,8.35,35.31,,,,
4634,03/07/18 12:30:00 PM,8.32,35.35,,,,
4635,03/07/18 01:00:00 PM,8.27,35.35,,,,
4636,03/07/18 01:30:00 PM,8.24,35.38,,,,
4637,03/07/18 02:00:00 PM,8.18,35.35,,,,
4638,03/07/18 02:30:00 PM,8.23,35.35,,,,
4639,03/07/18 03:00:00 PM,8.24,35.35,,,,
4640,03/07/18 03:30:00 PM,8.15,35.35,,,,
4641,03/07/18 04:00:00 PM,8.15,35.35,,,,
4642,03/07/18 04:30:00 PM,8.14,35.20,,,,
4643,03/07/18 05:00:00 PM,8.10,35.28,,,,
4644,03/07/18 05:30:00 PM,8.13,35.17,,,,
4645,03/07/18 06:00:00 PM,8.24,35.13,,,,
4646,03/07/18 06:30:00 PM,8.47,35.13,,,,
4647,03/07/18 07:00:00 PM,8.38,35.06,,,,
4648,03/07/18 07:30:00 PM,8.38,35.10,,,,
4649,03/07/18 08:00:00 PM,8.43,35.10,,,,
4650,03/07/18 08:30:00 PM,8.32,35.06,,,,
4651,03/07/18 09:00:00 PM,8.30,35.06,,,,
4652,03/07/18 09:30:00 PM,8.18,35.06,,,,
4653,03/07/18 10:00:00 PM,8.18,35.02,,,,
4654,03/07/18 10:30:00 PM,8.14,35.02,,,,
4655,03/07/18 11:00:00 PM,8.16,34.99,,,,
4656,03/07/18 11:30:00 PM,8.09,34.99,,,,
4657,03/08/18 12:00:00 AM,8.17,34.95,,,,
4658,03/08/18 12:30:00 AM,8.25,34.92,,,,
4659,03/08/18 01:00:00 AM,8.17,34.92,,,,
4660,03/08/18 01:30:00 AM,8.16,34.92,,,,
4661,03/08/18 02:00:00 AM,8.19,34.88,,,,
4662,03/08/18 02:30:00 AM,8.13,34.88,,,,
4663,03/08/18 03:00:00 AM,8.05,34.81,,,,
4664,03/08/18 03:30:00 AM,8.03,34.84,,,,
4665,03/08/18 04:00:00 AM,7.99,34.81,,,,
4666,03/08/18 04:30:00 AM,8.09,34.74,,,,
4667,03/08/18 05:00:00 AM,8.17,34.74,,,,
4668,03/08/18 05:30:00 AM,8.22,34.70,,,,
4669,03/08/18 06:00:00 AM,8.17,34.70,,,,
4670,03/08/18 06:30:00 AM,8.14,34.66,,,,
4671,03/08/18 07:00:00 AM,8.35,34.63,,,,
4672,03/08/18 07:30:00 AM,8.36,34.63,,,,
4673,03/08/18 08:00:00 AM,8.28,34.70,,,,
4674,03/08/18 08:30:00 AM,8.19,34.70,,,,
4675,03/08/18 09:00:00 AM,8.14,34.70,,,,
4676,03/08/18 09:30:00 AM,8.03,34.74,,,,
4677,03/08/18 10:00:00 AM,7.99,34.74,,,,
4678,03/08/18 10:30:00 AM,7.98,34.77,,,,
4679,03/08/18 11:00:00 AM,7.90,34.77,,,,
4680,03/08/18 11:30:00 AM,7.91,34.81,,,,
4681,03/08/18 12:00:00 PM,7.87,34.77,,,,
4682,03/08/18 12:30:00 PM,7.89,34.77,,,,
4683,03/08/18 01:00:00 PM,7.98,34.74,,,,
4684,03/08/18 01:30:00 PM,8.06,34.74,,,,
4685,03/08/18 02:00:00 PM,8.23,34.74,,,,
4686,03/08/18 02:30:00 PM,8.30,34.74,,,,
4687,03/08/18 03:00:00 PM,8.27,34.77,,,,
4688,03/08/18 03:30:00 PM,8.26,34.70,,,,
4689,03/08/18 04:00:00 PM,8.36,34.52,,,,
4690,03/08/18 04:30:00 PM,8.64,34.45,,,,
4691,03/08/18 05:00:00 PM,8.71,34.34,,,,
4692,03/08/18 05:30:00 PM,8.72,34.27,,,,
4693,03/08/18 06:00:00 PM,9.31,34.20,,,,
4694,03/08/18 06:30:00 PM,9.63,34.27,,,,
4695,03/08/18 07:00:00 PM,9.54,34.23,,,,
4696,03/08/18 07:30:00 PM,9.47,34.20,,,,
4697,03/08/18 08:00:00 PM,9.41,34.23,,,,
4698,03/08/18 08:30:00 PM,9.38,34.27,,,,
4699,03/08/18 09:00:00 PM,9.27,34.30,,,,
4700,03/08/18 09:30:00 PM,9.15,34.30,,,,
4701,03/08/18 10:00:00 PM,9.12,34.30,,,,
4702,03/08/18 10:30:00 PM,9.11,34.34,,,,
4703,03/08/18 11:00:00 PM,9.02,34.38,,,,
4704,03/08/18 11:30:00 PM,9.08,34.34,,,,
4705,03/09/18 12:00:00 AM,9.06,34.34,,,,
4706,03/09/18 12:30:00 AM,9.10,34.30,,,,
4707,03/09/18 01:00:00 AM,9.12,34.34,,,,
4708,03/09/18 01:30:00 AM,9.23,34.30,,,,
4709,03/09/18 02:00:00 AM,9.22,34.30,,,,
4710,03/09/18 02:30:00 AM,9.20,34.30,,,,
4711,03/09/18 03:00:00 AM,9.21,34.30,,,,
4712,03/09/18 03:30:00 AM,9.20,34.27,,,,
4713,03/09/18 04:00:00 AM,9.22,34.30,,,,
4714,03/09/18 04:30:00 AM,9.28,34.27,,,,
4715,03/09/18 05:00:00 AM,9.33,34.27,,,,
4716,03/09/18 05:30:00 AM,9.32,34.27,,,,
4717,03/09/18 06:00:00 AM,9.35,34.27,,,,
4718,03/09/18 06:30:00 AM,9.38,34.23,,,,
4719,03/09/18 07:00:00 AM,9.70,34.20,,,,
4720,03/09/18 07:30:00 AM,9.74,34.20,,,,
4721,03/09/18 08:00:00 AM,9.72,34.23,,,,
4722,03/09/18 08:30:00 AM,9.67,34.27,,,,
4723,03/09/18 09:00:00 AM,9.60,34.30,,,,
4724,03/09/18 09:30:00 AM,9.51,34.34,,,,
4725,03/09/18 10:00:00 AM,9.47,34.34,,,,
4726,03/09/18 10:30:00 AM,9.41,34.38,,,,
4727,03/09/18 11:00:00 AM,9.33,34.38,,,,
4728,03/09/18 11:30:00 AM,9.34,34.41,,,,
4729,03/09/18 12:00:00 PM,9.31,34.41,,,,
4730,03/09/18 12:30:00 PM,9.25,34.45,,,,
4731,03/09/18 01:00:00 PM,9.28,34.45,,,,
4732,03/09/18 01:30:00 PM,9.27,34.45,,,,
4733,03/09/18 02:00:00 PM,9.30,34.45,,,,
4734,03/09/18 02:30:00 PM,9.22,34.52,,,,
4735,03/09/18 03:00:00 PM,9.15,34.52,,,,
4736,03/09/18 03:30:00 PM,9.13,34.48,,,,
4737,03/09/18 04:00:00 PM,9.11,34.52,,,,
4738,03/09/18 04:30:00 PM,9.14,34.52,,,,
4739,03/09/18 05:00:00 PM,9.08,34.52,,,,
4740,03/09/18 05:30:00 PM,9.04,34.52,,,,
4741,03/09/18 06:00:00 PM,9.02,34.56,,,,
4742,03/09/18 06:30:00 PM,8.94,34.63,,,,
4743,03/09/18 07:00:00 PM,8.72,34.66,,,,
4744,03/09/18 07:30:00 PM,8.63,34.63,,,,
4745,03/09/18 08:00:00 PM,8.64,34.59,,,,
4746,03/09/18 08:30:00 PM,8.69,34.63,,,,
4747,03/09/18 09:00:00 PM,8.54,34.66,,,,
4748,03/09/18 09:30:00 PM,8.49,34.66,,,,
4749,03/09/18 10:00:00 PM,8.51,34.63,,,,
4750,03/09/18 10:30:00 PM,8.54,34.63,,,,
4751,03/09/18 11:00:00 PM,8.56,34.66,,,,
4752,03/09/18 11:30:00 PM,8.56,34.66,,,,
4753,03/10/18 12:00:00 AM,8.61,34.63,,,,
4754,03/10/18 12:30:00 AM,8.59,34.63,,,,
4755,03/10/18 01:00:00 AM,8.63,34.59,,,,
4756,03/10/18 01:30:00 AM,8.69,34.59,,,,
4757,03/10/18 02:00:00 AM,8.87,34.45,,,,
4758,03/10/18 02:30:00 AM,8.82,34.38,,,,
4759,03/10/18 03:00:00 AM,9.08,34.34,,,,
4760,03/10/18 03:30:00 AM,9.40,34.34,,,,
4761,03/10/18 04:00:00 AM,9.47,34.34,,,,
4762,03/10/18 04:30:00 AM,9.48,34.34,,,,
4763,03/10/18 05:00:00 AM,9.45,34.34,,,,
4764,03/10/18 05:30:00 AM,9.42,34.38,,,,
4765,03/10/18 06:00:00 AM,9.34,34.34,,,,
4766,03/10/18 06:30:00 AM,9.48,34.34,,,,
4767,03/10/18 07:00:00 AM,9.58,34.34,,,,
4768,03/10/18 07:30:00 AM,9.56,34.38,,,,
4769,03/10/18 08:00:00 AM,9.51,34.41,,,,
4770,03/10/18 08:30:00 AM,9.42,34.41,,,,
4771,03/10/18 09:00:00 AM,9.30,34.45,,,,
4772,03/10/18 09:30:00 AM,9.30,34.48,,,,
4773,03/10/18 10:00:00 AM,9.22,34.48,,,,
4774,03/10/18 10:30:00 AM,9.23,34.52,,,,
4775,03/10/18 11:00:00 AM,9.18,34.56,,,,
4776,03/10/18 11:30:00 AM,9.13,34.56,,,,
4777,03/10/18 12:00:00 PM,9.10,34.59,,,,
4778,03/10/18 12:30:00 PM,9.05,34.63,,,,
4779,03/10/18 01:00:00 PM,8.98,34.66,,,,
4780,03/10/18 01:30:00 PM,8.88,34.66,,,,
4781,03/10/18 02:00:00 PM,8.83,34.63,,,,
4782,03/10/18 02:30:00 PM,8.86,34.66,,,,
4783,03/10/18 03:00:00 PM,8.85,34.70,,,,
4784,03/10/18 03:30:00 PM,8.79,34.66,,,,
4785,03/10/18 04:00:00 PM,8.82,34.63,,,,
4786,03/10/18 04:30:00 PM,8.89,34.63,,,,
4787,03/10/18 05:00:00 PM,8.92,34.56,,,,
4788,03/10/18 05:30:00 PM,8.98,34.63,,,,
4789,03/10/18 06:00:00 PM,8.96,34.63,,,,
4790,03/10/18 06:30:00 PM,8.96,34.56,,,,
4791,03/10/18 07:00:00 PM,9.03,34.52,,,,
4792,03/10/18 07:30:00 PM,9.20,34.56,,,,
4793,03/10/18 08:00:00 PM,9.17,34.56,,,,
4794,03/10/18 08:30:00 PM,9.08,34.56,,,,
4795,03/10/18 09:00:00 PM,9.08,34.59,,,,
4796,03/10/18 09:30:00 PM,8.95,34.63,,,,
4797,03/10/18 10:00:00 PM,8.91,34.63,,,,
4798,03/10/18 10:30:00 PM,8.87,34.63,,,,
4799,03/10/18 11:00:00 PM,8.85,34.63,,,,
4800,03/10/18 11:30:00 PM,8.82,34.66,,,,
4801,03/11/18 12:00:00 AM,8.79,34.66,,,,
4802,03/11/18 12:30:00 AM,8.78,34.66,,,,
4803,03/11/18 01:00:00 AM,8.75,34.66,,,,
4804,03/11/18 01:30:00 AM,8.78,34.66,,,,
4805,03/11/18 02:00:00 AM,8.73,34.66,,,,
4806,03/11/18 02:30:00 AM,8.74,34.66,,,,
4807,03/11/18 03:00:00 AM,8.71,34.66,,,,
4808,03/11/18 03:30:00 AM,8.68,34.66,,,,
4809,03/11/18 04:00:00 AM,8.65,34.63,,,,
4810,03/11/18 04:30:00 AM,8.71,34.66,,,,
4811,03/11/18 05:00:00 AM,8.75,34.66,,,,
4812,03/11/18 05:30:00 AM,8.68,34.63,,,,
4813,03/11/18 06:00:00 AM,8.63,34.66,,,,
4814,03/11/18 06:30:00 AM,8.67,34.63,,,,
4815,03/11/18 07:00:00 AM,8.86,34.59,,,,
4816,03/11/18 07:30:00 AM,8.87,34.59,,,,
4817,03/11/18 08:00:00 AM,8.89,34.63,,,,
4818,03/11/18 08:30:00 AM,8.83,34.63,,,,
4819,03/11/18 09:00:00 AM,8.78,34.63,,,,
4820,03/11/18 09:30:00 AM,8.71,34.63,,,,
4821,03/11/18 10:00:00 AM,8.66,34.66,,,,
4822,03/11/18 10:30:00 AM,8.63,34.66,,,,
4823,03/11/18 11:00:00 AM,8.61,34.70,,,,
4824,03/11/18 11:30:00 AM,8.57,34.74,,,,
4825,03/11/18 12:00:00 PM,8.56,34.70,,,,
4826,03/11/18 12:30:00 PM,8.56,34.74,,,,
4827,03/11/18 01:00:00 PM,8.49,34.74,,,,
4828,03/11/18 01:30:00 PM,8.44,34.77,,,,
4829,03/11/18 02:00:00 PM,8.39,34.74,,,,
4830,03/11/18 02:30:00 PM,8.34,34.77,,,,
4831,03/11/18 03:00:00 PM,8.33,34.70,,,,
4832,03/11/18 03:30:00 PM,8.37,34.74,,,,
4833,03/11/18 04:00:00 PM,8.32,34.74,,,,
4834,03/11/18 04:30:00 PM,8.40,34.66,,,,
4835,03/11/18 05:00:00 PM,8.49,34.74,,,,
4836,03/11/18 05:30:00 PM,8.35,34.70,,,,
4837,03/11/18 06:00:00 PM,8.29,34.66,,,,
4838,03/11/18 06:30:00 PM,8.49,34.66,,,,
4839,03/11/18 07:00:00 PM,8.46,34.63,,,,
4840,03/11/18 07:30:00 PM,8.66,34.63,,,,
4841,03/11/18 08:00:00 PM,8.67,34.66,,,,
4842,03/11/18 08:30:00 PM,8.55,34.66,,,,
4843,03/11/18 09:00:00 PM,8.54,34.66,,,,
4844,03/11/18 09:30:00 PM,8.47,34.70,,,,
4845,03/11/18 10:00:00 PM,8.35,34.66,,,,
4846,03/11/18 10:30:00 PM,8.35,34.66,,,,
4847,03/11/18 11:00:00 PM,8.35,34.70,,,,
4848,03/11/18 11:30:00 PM,8.30,34.70,,,,
4849,03/12/18 12:00:00 AM,8.27,34.70,,,,
4850,03/12/18 12:30:00 AM,8.24,34.70,,,,
4851,03/12/18 01:00:00 AM,8.27,34.70,,,,
4852,03/12/18 01:30:00 AM,8.20,34.74,,,,
4853,03/12/18 02:00:00 AM,8.17,34.74,,,,
4854,03/12/18 02:30:00 AM,8.17,34.70,,,,
4855,03/12/18 03:00:00 AM,8.25,34.74,,,,
4856,03/12/18 03:30:00 AM,8.23,34.74,,,,
4857,03/12/18 04:00:00 AM,8.19,34.74,,,,
4858,03/12/18 04:30:00 AM,8.22,34.74,,,,
4859,03/12/18 05:00:00 AM,8.23,34.74,,,,
4860,03/12/18 05:30:00 AM,8.20,34.74,,,,
4861,03/12/18 06:00:00 AM,8.19,34.74,,,,
4862,03/12/18 06:30:00 AM,8.40,34.66,,,,
4863,03/12/18 07:00:00 AM,8.47,34.70,,,,
4864,03/12/18 07:30:00 AM,8.30,34.70,,,,
4865,03/12/18 08:00:00 AM,8.32,34.74,,,,
4866,03/12/18 08:30:00 AM,8.22,34.74,,,,
4867,03/12/18 09:00:00 AM,8.20,34.77,,,,
4868,03/12/18 09:30:00 AM,8.10,34.81,,,,
4869,03/12/18 10:00:00 AM,7.96,34.81,,,,
4870,03/12/18 10:30:00 AM,7.95,34.81,,,,
4871,03/12/18 11:00:00 AM,7.94,34.84,,,,
4872,03/12/18 11:30:00 AM,7.94,34.88,,,,
4873,03/12/18 12:00:00 PM,7.94,34.95,,,,
4874,03/12/18 12:30:00 PM,7.86,34.92,,,,
4875,03/12/18 01:00:00 PM,7.85,34.95,,,,
4876,03/12/18 01:30:00 PM,7.85,35.02,,,,
4877,03/12/18 02:00:00 PM,7.84,35.02,,,,
4878,03/12/18 02:30:00 PM,7.87,34.95,,,,
4879,03/12/18 03:00:00 PM,8.05,34.99,,,,
4880,03/12/18 03:30:00 PM,7.87,34.99,,,,
4881,03/12/18 04:00:00 PM,8.42,34.88,,,,
4882,03/12/18 04:30:00 PM,8.46,34.92,,,,
4883,03/12/18 05:00:00 PM,8.42,34.92,,,,
4884,03/12/18 05:30:00 PM,8.44,34.92,,,,
4885,03/12/18 06:00:00 PM,8.52,34.84,,,,
4886,03/12/18 06:30:00 PM,9.01,34.77,,,,
4887,03/12/18 07:00:00 PM,9.07,34.81,,,,
4888,03/12/18 07:30:00 PM,8.95,34.84,,,,
4889,03/12/18 08:00:00 PM,8.85,34.84,,,,
4890,03/12/18 08:30:00 PM,8.87,34.84,,,,
4891,03/12/18 09:00:00 PM,8.95,34.88,,,,
4892,03/12/18 09:30:00 PM,8.76,34.92,,,,
4893,03/12/18 10:00:00 PM,8.82,34.88,,,,
4894,03/12/18 10:30:00 PM,8.91,34.88,,,,
4895,03/12/18 11:00:00 PM,8.89,34.84,,,,
4896,03/12/18 11:30:00 PM,9.07,34.88,,,,
4897,03/13/18 12:00:00 AM,8.93,34.88,,,,
4898,03/13/18 12:30:00 AM,8.86,34.88,,,,
4899,03/13/18 01:00:00 AM,8.91,34.92,,,,
4900,03/13/18 01:30:00 AM,8.87,34.95,,,,
4901,03/13/18 02:00:00 AM,8.89,34.92,,,,
4902,03/13/18 02:30:00 AM,9.16,34.92,,,,
4903,03/13/18 03:00:00 AM,9.31,34.92,,,,
4904,03/13/18 03:30:00 AM,9.32,34.92,,,,
4905,03/13/18 04:00:00 AM,9.30,34.95,,,,
4906,03/13/18 04:30:00 AM,9.35,34.92,,,,
4907,03/13/18 05:00:00 AM,9.42,34.92,,,,
4908,03/13/18 05:30:00 AM,9.45,34.95,,,,
4909,03/13/18 06:00:00 AM,9.40,34.95,,,,
4910,03/13/18 06:30:00 AM,9.79,34.88,,,,
4911,03/13/18 07:00:00 AM,9.97,34.92,,,,
4912,03/13/18 07:30:00 AM,9.83,34.92,,,,
4913,03/13/18 08:00:00 AM,9.70,34.95,,,,
4914,03/13/18 08:30:00 AM,9.60,34.95,,,,
4915,03/13/18 09:00:00 AM,9.51,34.99,,,,
4916,03/13/18 09:30:00 AM,9.46,35.02,,,,
4917,03/13/18 10:00:00 AM,9.38,35.02,,,,
4918,03/13/18 10:30:00 AM,9.40,35.10,,,,
4919,03/13/18 11:00:00 AM,9.32,35.13,,,,
4920,03/13/18 11:30:00 AM,9.32,35.17,,,,
4921,03/13/18 12:00:00 PM,9.21,35.17,,,,
4922,03/13/18 12:30:00 PM,9.12,35.17,,,,
4923,03/13/18 01:00:00 PM,9.20,35.24,,,,
4924,03/13/18 01:30:00 PM,9.12,35.24,,,,
4925,03/13/18 02:00:00 PM,9.18,35.20,,,,
4926,03/13/18 02:30:00 PM,9.15,35.24,,,,
4927,03/13/18 03:00:00 PM,9.25,35.31,,,,
